-65 , -61 , -52 , -61
-69 , -56 , -47 , -62
-58 , -61 , -59 , -70
-59 , -59 , -49 , -69
-74 , -61 , -49 , -62
-65 , -60 , -58 , -63
-75 , -59 , -54 , -76
-67 , -57 , -52 , -61
-75 , -61 , -61 , -69
-67 , -62 , -53 , -75
-65 , -61 , -48 , -61
-75 , -64 , -48 , -75
-65 , -60 , -56 , -63
-64 , -61 , -47 , -80
-59 , -57 , -54 , -66
-65 , -60 , -57 , -79
-74 , -64 , -50 , -68
-59 , -59 , -49 , -69
-76 , -61 , -47 , -75
-76 , -60 , -51 , -71
-81 , -61 , -51 , -62
-67 , -67 , -53 , -75
-65 , -62 , -48 , -77
-63 , -61 , -48 , -62
-69 , -67 , -54 , -63
-75 , -59 , -55 , -62
-69 , -61 , -47 , -69
-65 , -64 , -55 , -62
-80 , -66 , -60 , -64
-76 , -61 , -49 , -61
-83 , -61 , -51 , -79
-66 , -62 , -53 , -70
-62 , -62 , -62 , -64
-73 , -61 , -57 , -76
-59 , -59 , -51 , -68
-59 , -61 , -62 , -77
-65 , -61 , -54 , -71
-75 , -62 , -48 , -69
-69 , -67 , -55 , -66
-72 , -61 , -54 , -71
-59 , -62 , -61 , -76
-59 , -61 , -54 , -75
-67 , -60 , -53 , -66
-59 , -58 , -53 , -75
-72 , -60 , -53 , -66
-71 , -60 , -55 , -69
-78 , -58 , -53 , -62
-66 , -72 , -54 , -62
-83 , -60 , -53 , -65
-58 , -63 , -61 , -61
-76 , -62 , -57 , -69
-66 , -71 , -54 , -75
-62 , -61 , -55 , -69
-58 , -57 , -56 , -71
-62 , -64 , -49 , -62
-59 , -61 , -61 , -65
-74 , -63 , -54 , -64
-65 , -62 , -49 , -69
-74 , -62 , -48 , -63
-66 , -61 , -62 , -69
-59 , -56 , -54 , -68
-67 , -61 , -59 , -78
-84 , -58 , -59 , -66
-75 , -58 , -62 , -68
-59 , -61 , -50 , -61
-73 , -61 , -47 , -62
-67 , -61 , -50 , -64
-67 , -56 , -48 , -68
-66 , -61 , -54 , -68
-65 , -57 , -53 , -77
-67 , -60 , -55 , -76
-62 , -72 , -54 , -61
-65 , -59 , -51 , -78
-59 , -60 , -56 , -88
-59 , -59 , -48 , -61
-59 , -62 , -53 , -64
-58 , -61 , -52 , -81
-83 , -59 , -54 , -66
-61 , -59 , -53 , -66
-68 , -61 , -47 , -68
-65 , -65 , -53 , -67
-83 , -63 , -47 , -62
-78 , -61 , -55 , -62
-59 , -65 , -63 , -64
-59 , -70 , -61 , -76
-76 , -61 , -50 , -74
-77 , -62 , -48 , -65
-65 , -67 , -52 , -67
-65 , -59 , -54 , -63
-65 , -60 , -55 , -71
-84 , -59 , -54 , -75
-65 , -61 , -61 , -60
-65 , -61 , -60 , -61
-59 , -61 , -51 , -69
-74 , -62 , -61 , -75
-65 , -61 , -62 , -63
-61 , -61 , -52 , -70
-64 , -59 , -53 , -68
