-22 , +52 , -19 , +14
-23 , +52 , -18 , +14
-23 , +52 , -18 , +15
-22 , +52 , -18 , +15
-22 , +52 , -18 , +15
-22 , +52 , -18 , +15
-23 , +52 , -17 , +14
-23 , +53 , -18 , +14
-23 , +53 , -17 , +14
-23 , +53 , -17 , +15
-23 , +53 , -17 , +15
-22 , +53 , -17 , +15
-23 , +53 , -17 , +16
-22 , +52 , -17 , +15
-23 , +53 , -17 , +15
-23 , +53 , -18 , +15
-23 , +52 , -18 , +14
-23 , +52 , -18 , +15
-23 , +52 , -18 , +15
-22 , +52 , -18 , +15
-23 , +53 , -18 , +15
-22 , +53 , -19 , +15
-22 , +53 , -19 , +16
-22 , +53 , -18 , +16
-22 , +53 , -18 , +16
-23 , +53 , -19 , +16
-23 , +52 , -19 , +15
-23 , +53 , -19 , +15
-23 , +53 , -19 , +15
-23 , +53 , -19 , +16
-23 , +53 , -19 , +15
-23 , +53 , -18 , +16
-23 , +53 , -19 , +16
-24 , +53 , -19 , +15
-24 , +53 , -19 , +15
-24 , +53 , -18 , +15
-24 , +53 , -18 , +14
-24 , +53 , -18 , +14
-24 , +53 , -17 , +13
-23 , +53 , -17 , +13
-24 , +53 , -18 , +13
-24 , +53 , -19 , +12
-24 , +53 , -19 , +12
-24 , +54 , -20 , +12
-24 , +53 , -19 , +12
-24 , +53 , -19 , +13
-24 , +54 , -19 , +13
-24 , +54 , -18 , +14
-24 , +54 , -18 , +13
-24 , +53 , -17 , +14
-23 , +53 , -17 , +14
-24 , +53 , -17 , +14
-23 , +53 , -18 , +15
-23 , +54 , -18 , +15
-23 , +54 , -19 , +15
-23 , +53 , -18 , +15
-23 , +53 , -18 , +15
-23 , +53 , -18 , +14
-23 , +53 , -18 , +15
-23 , +53 , -19 , +16
-23 , +53 , -19 , +16
-23 , +53 , -18 , +16
-23 , +53 , -18 , +16
-22 , +53 , -19 , +16
-22 , +53 , -19 , +15
-22 , +53 , -19 , +15
-22 , +53 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -19 , +13
-22 , +53 , -19 , +14
-22 , +53 , -20 , +14
-22 , +53 , -20 , +14
-22 , +53 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -19 , +15
-22 , +53 , -18 , +14
-22 , +53 , -19 , +14
-22 , +53 , -18 , +13
-23 , +53 , -18 , +13
-22 , +54 , -19 , +13
-22 , +53 , -20 , +13
-22 , +53 , -19 , +15
-22 , +53 , -19 , +16
-22 , +53 , -18 , +16
-23 , +53 , -18 , +15
-23 , +53 , -18 , +16
-23 , +53 , -18 , +16
-22 , +53 , -18 , +18
-22 , +53 , -18 , +18
-22 , +53 , -18 , +17
-23 , +54 , -17 , +18
-23 , +54 , -17 , +18
-23 , +53 , -17 , +19
-23 , +54 , -17 , +19
-22 , +54 , -18 , +18
-23 , +54 , -18 , +18
-23 , +54 , -18 , +17
-22 , +54 , -18 , +17
-23 , +54 , -18 , +18
-23 , +54 , -18 , +17
-23 , +54 , -18 , +18
-23 , +54 , -18 , +19
-23 , +53 , -18 , +18
-23 , +53 , -17 , +19
-23 , +53 , -17 , +19
-23 , +53 , -17 , +19
-23 , +53 , -18 , +18
-23 , +53 , -18 , +18
-23 , +53 , -19 , +17
-23 , +53 , -18 , +16
-23 , +53 , -18 , +17
-23 , +53 , -18 , +16
-23 , +53 , -19 , +16
-23 , +53 , -19 , +16
-24 , +53 , -19 , +16
-23 , +53 , -20 , +16
-23 , +53 , -20 , +16
-24 , +53 , -20 , +16
-24 , +53 , -20 , +16
-24 , +53 , -20 , +17
-23 , +53 , -19 , +16
-23 , +53 , -20 , +15
-23 , +53 , -21 , +16
-23 , +53 , -22 , +16
-24 , +53 , -21 , +12
-23 , +53 , -21 , +11
-24 , +53 , -20 , +11
-24 , +53 , -20 , +11
-24 , +53 , -20 , +11
-23 , +53 , -21 , +12
-23 , +53 , -21 , +12
-23 , +53 , -21 , +12
-23 , +53 , -21 , +12
-24 , +53 , -20 , +13
-23 , +53 , -20 , +12
-23 , +53 , -20 , +12
-23 , +53 , -20 , +11
-23 , +53 , -21 , +12
-23 , +53 , -20 , +12
-23 , +53 , -20 , +14
-24 , +53 , -21 , +14
-24 , +53 , -21 , +14
-24 , +53 , -21 , +13
-24 , +53 , -20 , +13
-24 , +53 , -20 , +13
-24 , +53 , -20 , +13
-23 , +53 , -20 , +13
-23 , +53 , -20 , +13
-23 , +53 , -20 , +13
-23 , +53 , -20 , +12
-23 , +53 , -21 , +12
-23 , +53 , -20 , +12
-23 , +52 , -20 , +12
-23 , +53 , -20 , +11
-23 , +53 , -20 , +13
-23 , +52 , -20 , +13
-23 , +52 , -21 , +14
-23 , +52 , -20 , +14
-23 , +53 , -20 , +13
-23 , +52 , -19 , +13
-23 , +52 , -19 , +14
-23 , +52 , -18 , +15
-23 , +53 , -18 , +15
-22 , +52 , -19 , +15
-23 , +53 , -18 , +15
-23 , +52 , -19 , +16
-23 , +52 , -19 , +15
-23 , +53 , -18 , +16
-23 , +52 , -18 , +15
-22 , +53 , -17 , +16
-22 , +53 , -18 , +16
-22 , +53 , -19 , +16
-22 , +53 , -18 , +16
-22 , +53 , -18 , +17
-23 , +53 , -17 , +17
-23 , +53 , -18 , +17
-23 , +53 , -18 , +16
-22 , +53 , -18 , +16
-22 , +53 , -19 , +16
-22 , +53 , -18 , +15
-22 , +53 , -18 , +15
-22 , +53 , -19 , +15
-22 , +53 , -19 , +15
-22 , +53 , -19 , +16
-22 , +53 , -19 , +15
-22 , +53 , -18 , +15
-22 , +53 , -19 , +15
-23 , +52 , -19 , +15
-23 , +52 , -19 , +15
-23 , +52 , -18 , +16
-23 , +53 , -18 , +16
-23 , +52 , -19 , +15
-23 , +52 , -19 , +15
-23 , +52 , -19 , +15
-23 , +52 , -19 , +16
-23 , +52 , -18 , +16
-23 , +52 , -18 , +15
-23 , +52 , -17 , +14
-23 , +52 , -17 , +14
-23 , +52 , -17 , +13
-23 , +52 , -17 , +13
-23 , +52 , -17 , +14
-23 , +52 , -17 , +14
-24 , +52 , -17 , +14
-24 , +52 , -17 , +15
-23 , +52 , -18 , +16
-23 , +52 , -18 , +16
-23 , +52 , -18 , +16
-23 , +52 , -18 , +16
-23 , +52 , -18 , +17
-23 , +52 , -17 , +17
-23 , +52 , -17 , +16
-23 , +52 , -16 , +16
-23 , +52 , -16 , +15
-22 , +53 , -17 , +15
-23 , +53 , -18 , +15
-22 , +53 , -19 , +15
-22 , +53 , -20 , +15
-22 , +53 , -19 , +15
-22 , +53 , -20 , +15
-22 , +53 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -19 , +14
-22 , +54 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -21 , +13
-23 , +53 , -20 , +13
-23 , +53 , -20 , +13
-23 , +53 , -19 , +12
-22 , +53 , -19 , +12
-22 , +53 , -19 , +13
-22 , +53 , -19 , +13
-22 , +52 , -19 , +13
-22 , +53 , -20 , +13
-22 , +53 , -20 , +13
-22 , +53 , -20 , +13
-22 , +53 , -19 , +15
-22 , +53 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -20 , +14
-22 , +52 , -21 , +13
-22 , +53 , -19 , +14
-23 , +53 , -19 , +15
-23 , +53 , -19 , +15
-22 , +53 , -19 , +15
-22 , +53 , -19 , +14
-22 , +53 , -18 , +14
-23 , +53 , -18 , +13
-23 , +53 , -18 , +14
-23 , +53 , -18 , +13
-23 , +53 , -18 , +14
-23 , +53 , -19 , +14
-23 , +54 , -19 , +13
-23 , +54 , -18 , +13
-23 , +54 , -19 , +13
-23 , +54 , -20 , +13
-22 , +54 , -20 , +13
-22 , +53 , -20 , +14
-22 , +53 , -20 , +14
-22 , +54 , -19 , +13
-22 , +54 , -19 , +14
-22 , +54 , -18 , +15
-22 , +54 , -18 , +15
-22 , +54 , -18 , +14
-22 , +54 , -17 , +14
-23 , +54 , -18 , +15
-23 , +54 , -17 , +15
-23 , +54 , -17 , +15
-23 , +54 , -16 , +14
-23 , +54 , -16 , +15
